GO:0003756	1	1	1	0.212412657543424	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.753614308333333	1	1	1	1	1	1	1	0.599176844805195	1	1	1	1	0.912560461782787	1	0.485232675	0.24657723534413	1	1	1	0.563074203333333	1	0.214603904142857	1	1	1	0.588279674656085	1	1	1	1	1	1	1	0.965897194186047	0.593304081962025	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.845057309854369	1	1	1	1	1	1	1	1	1	0.938523074862385	1	1	1	0.87037766304	1	1	0.996065182448037	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.61708585005988	0.275406456742464
GO:0003774	1	0.0757853899411765	1	1	1	0.992072655308219	1	0.228191595636364	1	1	1	1	1	1	1	1	1	1	1	0.539310629240506	1	1	1	0.00729396033640167	1	1	0.989758826821192	0.320421631901743	1	1	1	0.562006534090909	1	1	1	0.00427090617439024	1	1	0.00159722334197368	1	1	1	1	1	1	1	1	1	1	0.00500691769428571	1	0.131046198524664	1	0.647961623113965	1	1	1	1	1	1	1	0.000584770837241379	5.20749562207792e-05	1	1	1	1	1	1	1	1	0.007001646116	1	1	1	0.608910633536585	1	1	1	1	1	1	1	1	1	0.0403237895864662	1	1	0.909142972354212	1	1	0.996810853611111	1	1	0.378625991652893	1	1	0.804715048443983	1	1	1	1	1	1	0.018421881621	1	1	1	1	0.113532882609756	1	0.173625148065	1	1	1	1	1	1	1	1	1	1	0.747853497391304	1	0.748398767772512	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.734952358055556	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.812047769315589	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000313090949759036
GO:0003777	1	1	1	1	1	1	1	0.815642583404255	1	1	1	1	1	1	1	1	1	1	1	0.66333226682243	1	1	1	0.648912895371669	1	1	1	0.255662352192513	1	1	1	1	1	1	1	0.00778417754175824	1	1	0.207606871555556	1	1	1	1	0.952694930883567	1	1	1	1	1	0.04215764515	1	0.0315703134166667	1	1	1	1	1	1	1	1	1	0.00399952307916667	0.008280136668	1	1	1	1	1	1	1	1	0.579270073913044	1	1	1	1	1	1	1	1	1	1	1	1	1	0.878985606315789	1	1	1	1	1	0.755741309390863	1	1	1	1	1	1	1	1	1	1	1	1	0.524952743222222	1	1	1	1	0.0872468311714286	1	0.724575668793103	1	1	1	1	1	1	1	1	1	1	0.974211951017964	1	0.592217941296993	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.746323571268657
GO:0003779	1	1	0.226050753873239	0.149855070953757	1	1	0.328079413023529	0.0162491369428571	0.941761615384615	1	0.0378725826293706	0.148799347772727	0.8110989948	1	0.105356551880597	1	1	1	1	1	1	1	1	8.49466370921053e-08	1	1	0.229310599875	0.1837056192	1	1	1	1	1	1	1	0.178600898695652	1	0.0391930833857143	5.81371698829787e-06	1	0.011598601133945	1	1	0.0726085334364821	1	1	1	1	0.357934516285714	0.0517379837907692	1	0.281624145830904	1	0.638988013614263	1	0.00813638939491525	1	0.734736601992032	1	1	1	0.0249990963668122	9.72381247125e-05	1	1	1	1	1	1	1	1	0.533225644067797	0.1126346892	0.679531489465649	1	0.355576021034483	1	0.091928608125	1	0.957416757356322	1	0.971444827382199	1	1	1	5.6509850175e-07	1	1	0.0671182694447368	1	1	1	1	0.230180811981818	0.0288197391978261	1	0.5851670553	0.000335012284714286	1	1	1	1	0.342077243452769	1	0.252753627	1	0.980727031220339	0.91378073	1	0.0194160830052632	1	1	0.662512027073171	1	1	0.993617756951872	1	1	1	1	1	1	0.15617927	1	0.030877213875	1	1	1	1	1	1	1	1	0.598411725733333	1	1	1	1	1	1	0.0149871329029412	0.92598275814433	1	0.952337814375	0.000353134840846154	1	1	1	0.00481216739083333	1	1	1	1	1	1	1	0.255486053964286	1	1	0.379434093911392	0.11581012259375	1	0.0106440815111538	0.984303260769231	0.910169315257732	1	0.466288512619048	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.887589327135679	1	1	1	1	1	1	1	1	1	1	0.046462344275	0.877387039411765	1	0.547601731147059	1	1	0.179618550923077	1	1	1	1	1	0.738061255344828	1	0.53115785865	1	1	1	2.45875466076923e-35
GO:0003785	1	1	0.449713378536585	0.0625282818880309	1	0.928140596605839	0.045894306	1	1	1	0.213380622931034	1	1	1	1	1	0.112031080372881	1	1	1	1	1	1	0.504771075	1	1	1	1	1	1	1	1	1	1	1	1	1	0.489653947627119	0.744850708286674	1	0.641277648815166	1	1	1	1	1	1	1	1	0.407485879295775	1	0.849288334782609	1	1	1	1	1	0.409903881769384	1	1	1	1	0.79316960620155	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.38063622312	1	1	1	1	1	1	1	0.905043533496094	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.851251234131737	1	1	1	1	1	1	1	1	1	1	1	0.542197760523139	1	1	1	1	1	1	1	0.619134965264151	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.698258831190476	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.738061255344828	1	1	1	1	1	0.000782877789552239
GO:0003796	1	1	1	1	1	1	1	1	1	1	1	0.836796086829268	1	1	1	1	1	1	1	1	1	1	1	0.232824987089263	1	1	1	0.226124190174757	1	1	1	1	1	1	1	0.0175841138105769	1	0.622915107982063	1	1	1	1	1	0.0705010484851485	1	1	1	1	1	0.0216403845627907	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5734723925	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0675777064736842	1	1	0.742802908035714	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.258231257314286	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.969396810458015
GO:0003810	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.64183644	1	1	1	0.0320930219739884	1	1	1	1	1	1	1	1	1	0.725095295675676	1	0.218051470258064	1	0.531789641785714	1	1	1	1	1	1	1	1	1	0.0688157760833333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.376105008016997	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.64343077920354	1	1	0.199205827078652	1	1	1	1	1	0.2217019922	1	1	1	1	1	1	1	0.156639406939655	1	1	0.0620505857	0.510504429710983	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.635100651570248	1	1	1	1	1	0.924311780514706	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.643953616888889	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.13856221578	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.602160631793478	1	1	1	1	1	1	1	1	1	0.761895920571429	1	1	1	1	1	1	1	0.134111433052695
GO:0003823	0.0401667730297297	1	0.00754126308092784	0.144921225964912	0.720108259514563	1	1	0.183591537235495	0.371613693391304	0.702221856336207	0.108107619537736	1	1	1	0.0056832815275	1	0.0545856988105263	1	1	0.592103058494624	1	1	1	0.951237469123185	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.967991874524715	1	0.936419674209486	1	1	1	1	1	1	1	1	1	0.976473290393258	0.399572762198276	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.922309895643564	1	1	1	1	1	1	0.606772600158982	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.734324845714286	1	0.531659845180723	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.527544447123288	1	1	0.941154689473684	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.921106949521276	1	1	0.579689140588235	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.069582184603125	1	1	1	1	1	1	1	1	1	0.0408330899125	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05009710888	0.84186446127907	1	1	0.938531907454546	1	1	1.30155656518771e-09
GO:0003824	0.00627689365941177	0.017500824	1.48873972725e-15	1.6075923378e-31	0.572904108409091	0.0177842267475	0.28824995705	1.055738836e-14	9.37728063e-05	0.0125791049166667	3.100997614e-10	0.281496369931034	1	1	0.003431100045	0.33719304429	3.338146107e-10	0.019949805435	1	1.3102775517e-11	1	0.132383767836735	1	3.9597477426e-65	0.0008931972582	0.351545858228571	0.674698990609756	1.269102816e-41	0.0818008843	0.343691263390244	1	0.0470677003125	0.007498830942	0.378406161482143	1	5.7481525045e-20	1	4.907842555e-06	1.859178778e-28	1	3.41233072028571e-15	1	7.57197511333333e-05	1.57776069e-33	1	1	0.0508127105333333	3.86612097033333e-08	0.02695497893	8.637117192e-08	0.150839313964286	1.2316550301e-27	0.62916383376	7.1261586405e-24	0.0131110252575	3.990393723e-12	0.668449545978261	3.3491242455e-16	1	3.865922485e-09	0.0216647838146341	7.864165295e-60	4.294655457e-55	1	0.0017183694834	0.5459395305	1	0.11161119105	6.241953582e-05	0.6294571191	0.06956933418	1.46967408675e-06	0.002047149816	0.0005188465151	0.011271092385	2.3528333175e-11	0.908427733969466	0.00536671998857143	0.16814251602	4.491550194e-07	1.797379284e-06	0.001390729356	1	0.001107172511	0.0048596100375	2.18550020653846e-10	1	0.857626105714286	0.00337181717727273	0.17168238564	0.38124428604	0.00033469983978	1	0.0030174735126	8.490607104e-07	1	1	8.552741542e-29	0.00659294785425	0.748346216538461	1	0.2920988474	2.276885347e-19	0.004095587073	1	0.0002620706526	6.576449827e-06	1	0.057442669215	8.830592709e-15	0.824567802068966	0.2791800108	2.5139518485e-05	1	0.8086507635	0.357839055886364	4.7168890035e-05	0.10317691734	0.031379144904	1	1	0.630531445636364	0.0016368566742	0.539760779884615	9.606923121e-10	0.3729969965625	0.582441771555556	0.0414505308882353	1	0.316913284125	0.1118590845	0.249102901588235	0.18010165665	0.0968974633214286	1	1	1	1	1	1	0.169044437210526	1	1	1	0.1682959855	1	1	1	6.6151527225e-07	0.10144525686	0.009634241991	0.55047708403125	0.60036371278481	1	1	1	0.527655941420455	0.0055917452865	1	0.09381894251	3.70127125842857e-05	1	0.00116750213914286	1	1	1	0.653814623459716	1	1	1	1	1	0.747824389465116	0.97855785509434	1	1	1	1	1	1	1	0.639091231363636	1	1	1	0.46647971868	0.65634341125	1	0.450473795391892	1	1	1	0.0048130496814	1	0.32253934896	0.028823270976	1	1	0.11620528528	0.000680231227725	1	1	0.382315122166667	0.015081425796	0.815148205058824	0.0184356254263636	0.065786258	1	1	0.494615371333333	0.288633202554545	0.621330865137931	1	0.80794773	1	1	2.40154586325e-10	0
GO:0003826	1	1	1	0.886371781677019	1	0.992072655308219	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.613478688900634	0.03695691849	1	1	1	1	1	1	1	1	0.954990460817308	1	1	1	1	1	0.875454065	1	1	1	1	1	1	1	1	1	0.717381256213873	1	1	1	1	1	1	1	0.603401548252427	1	1	1	1	1	1	1	1	1	0.994359442300885	1	1	1	0.935225780876712	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.322677400132075	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0003827	1	1	1	1	1	1	1	1	1	1	0.320068767443182	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.100958310782609	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.549450528482972	1	1	1	1	1	1	1	1	1	1	0.352631230685393	1	0.2997584817	1	0.613679539038462	1	1	1	1	1	1	1	1	0.137565276933014	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.173989137877814	0.00331258637151966
GO:0003828	0.807740493297872	0.261847954714286	0.449713378536585	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.488640582181818	1	1	1	1	1	1	1	1	1	1	1	1	0.836113315977654	1	1	0.879170272909091	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.368057971495017	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.721789013419355	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.317739769834711	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.535852303348624	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.598746028915663	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.29735763951908
GO:0003829	1	1	1	1	1	1	1	0.445578839419355	1	1	1	1	1	1	1	1	0.211196888815069	1	1	0.600747892291667	1	1	1	0.272755149527745	1	1	1	0.896981622188905	1	1	1	1	1	1	1	1	1	1	1	1	0.438241793986175	1	1	0.0571714167849462	1	1	1	1	1	1	1	0.197810128357664	1	0.534730292945892	1	0.171179733461538	1	1	1	1	1	0.338115896555233	0.337593581437216	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.490207319393939	1	1	0.0781911738461538	1	1	0.753970946472564	1	1	1	0.44039640825	1	1	1	1	1	1	1	1	1	1	0.607516109482759	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	6.51090944461779e-05
GO:0003830	0.528061537670454	1	1	1	1	1	1	0.067761630945	1	1	0.026988547495082	1	1	1	1	1	1	1	1	1	1	1	1	0.701617430586684	1	1	1	0.67077951761194	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.560287481777278	1	1	1	1	0.410152108666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.664337132384937	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.430601431758621	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.516952121786691
GO:0003831	1	1	1	1	1	1	1	1	0.497686642264808	1	0.136572913218341	1	1	1	1	1	1	1	1	0.292937914225352	1	1	1	0.262489241140777	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.719617009030837	1	1	1	1	1	1	1	1	1	0.916407953089005	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.886151060736196	1	1	1	1	1	1	1	1	0.945351828532974	1	1	0.374347754013491	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.943629052853598	0.575774680222222	1	1	1	1	1	1	0.610582373659794	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.455991210933333	0.472804705304348	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0125952373708962
GO:0003834	1	1	1	1	1	1	1	0.448549520379747	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.584966357522124	1	1	1	1	1	1	1	0.534450356117647	0.391940622791878	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.435434446384615	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5696228625	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.035876552048012
GO:0003835	1	1	0.0720691896976744	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0003836	1	1	1	1	1	1	1	1	1	0.222692023009901	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0571213202473118	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.39128484318328	1	1	1	0.189307406139535	0.786747803697479	1	1	0.0153170900517857	1	1	1	1	1	1	1	1	1	0.52058750224359	1	1	1	1	1	1	1	1	1	1	0.181994926897959	0.900147984358974	1	1	1	1	1	1	1	1	1	1	0.714339106071428	0.636685132286995	1	1	1	1	1	1	1	1	1	1	1	0.905962700819672	1	1	0.142895119240909	1	0.833178986069652	1	1	0.965319075	1	1	1	0.988105160212202	1	1	1	1	1	1	0.659975314875	1	1	1	1	1	1	1	0.0749668656065574	1	1	0.362030392421053	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.966306393251231	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.875320696510791	0.785356761052632	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000790883143548387
GO:0003837	1	0.58884184159322	0.131207277574124	0.915848345841785	1	1	1	0.183591537235495	1	1	0.0728920748432432	1	1	1	1	1	0.111526937715517	1	1	1	1	1	1	0.504771075	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.814278392372881	1	0.913082370522006	1	1	0.878559089808917	1	1	1	1	1	0.672163162275449	1	1	1	0.04505575974	1	1	1	1	1	1	1	0.897345425454545	1	1	1	1	1	0.575201645853659	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.970944813207547	1	1	1	1	1	1	1	1	0.28712392734104	0.23615805894	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0196940988615385	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.975400205463576	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.862459275322812	1	1	1	1	1	1	0.913394960425532	1	1	1	1	0.0750378782692308	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.838723801518987	1	1	1	1	1	1	1	1	1	0.887589327135679	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.843072731032258	1	0.795818398478261	1	1	1	1	1	0.00144176249514451
GO:0003839	1	1	0.463008466862069	1	1	1	1	1	1	1	0.0421646124693878	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00502986067118644	1	1	1	0.000915733235409836	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.889002835154639	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.543517132040816	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.68063614088586	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00244325938008705
GO:0003840	1	1	1	1	1	1	1	1	0.536977102084691	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.657661661724138	1	1	1	0.604340557377049	1	1	0.709114770310192	1	1	1	1	1	1	1	1	0.676125175722543	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.767776018363636	1	1	1	1	1	1	0.769496064360902	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.72621309872449	1	1	1	1	1	1	0.603883988808511	1	1	1	1	1	1	1	1	1	1	1	1	1	0.582351542926829	1	1	1	1	1	1	1	1	1	1	1	0.738061255344828	0.614786898290323	1	1	1	0.363521720392927	0.309245177010309
GO:0003841	1	1	0.261483762572062	0.820619247065217	1	1	1	1	0.271184741767956	0.965835241764706	1	1	1	1	1	1	0.887081257758621	1	1	0.589823689704797	1	1	1	0.701657896245059	1	1	1	0.246941668529946	1	1	1	1	0.583109668681319	1	1	1	1	1	0.934301530591054	1	0.829532278971429	1	1	0.121887272027027	1	1	1	1	1	1	1	0.108364851	1	0.280909308561873	1	0.055172865375	0.610973949103448	1	1	1	1	0.171423723935484	0.348029374009009	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.885892405357143	1	1	1	0.310606546618076	1	1	1	1	1	1	1	1	1	1	1	0.628208406	1	1	1	1	0.566838372115385	1	1	1	0.0654486058714286	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0297829199758065	1	1	1	1	1	1	1	1	0.871608216055046	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.988909305789474	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993132280259067	1	0.347769011287129	0.548944411465116	1	1	0.545199684489796	1	1	1	1	1	1	1	1.21025976391753e-09
GO:0003842	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.480158882746479	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.393129186305733	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0085317870732	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.317185390377049	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.572460920581395	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.539285205710306	0.00888871583149171
